paymentType,userId,businessId,reservableItemId,reservableTimeId,requestQuantity
WALLET,649450,10576,317267,951800,2
WALLET,808723,34496,1034878,3104632,2
WALLET,958017,14767,442993,1328978,2
WALLET,627,84358,2530718,7592154,2
WALLET,911994,62074,1862219,5586655,2
WALLET,554614,73156,2194678,6584033,2
WALLET,847202,10233,306965,920893,2
WALLET,270411,61114,1833410,5500228,2
WALLET,745760,44571,1337109,4011325,2
WALLET,161769,16968,509039,1527116,2
WALLET,636225,43568,1307040,3921119,2
WALLET,295582,51823,1554669,4664005,2
WALLET,526244,91998,2759938,8279813,2
WALLET,129471,25095,752833,2258497,2
WALLET,568748,99974,2999214,8997641,2
WALLET,741708,12443,373286,1119857,2
WALLET,314248,99042,2971256,8913767,2
WALLET,408769,14873,446189,1338567,2
WALLET,135947,67671,2030105,6090315,2
WALLET,660844,36564,1096905,3290714,2
WALLET,800180,16534,496013,1488037,2
WALLET,921069,91089,2732641,8197921,2
WALLET,811575,33496,1004855,3014565,2
WALLET,814359,13454,403591,1210771,2
WALLET,342903,25996,779869,2339605,2
WALLET,13007,4746,142354,427062,2
WALLET,793971,44310,1329292,3987874,2
WALLET,712264,89618,2688536,8065606,2
WALLET,487402,67509,2025258,6075772,2
WALLET,761022,44450,1333494,4000482,2
WALLET,443695,86179,2585347,7756041,2
WALLET,132452,11526,345754,1037261,2
WALLET,46745,99372,2981131,8943392,2
WALLET,306412,95972,2879137,8637411,2
WALLET,663451,49976,1499275,4497825,2
WALLET,830894,93885,2816547,8449640,2
WALLET,25660,21670,650100,1950298,2
WALLET,548193,4951,148518,445554,2
WALLET,204725,50375,1511221,4533661,2
WALLET,113570,72161,2164809,6494427,2
WALLET,572287,66758,2002720,6008159,2
WALLET,913036,22135,664040,1992118,2
WALLET,532570,15921,477627,1432881,2
WALLET,498937,50331,1509930,4529788,2
WALLET,947561,58385,1751528,5254584,2
WALLET,340308,13943,418271,1254812,2
WALLET,891968,78821,2364607,7093819,2
WALLET,369568,54057,1621692,4865076,2
WALLET,488112,98588,2957616,8872846,2
WALLET,703891,8082,242451,727351,2
WALLET,711867,76501,2295002,6885004,2
WALLET,479063,35355,1060644,3181930,2
WALLET,242332,63654,1909593,5728778,2
WALLET,745513,3042,91255,273765,2
WALLET,548274,48102,1443049,4329146,2
WALLET,550660,34295,1028821,3086463,2
WALLET,559612,56925,1707725,5123175,2
WALLET,226541,51709,1551258,4653774,2
WALLET,82385,71647,2149385,6448153,2
WALLET,57353,10253,307587,922759,2
WALLET,86030,33471,1004126,3012377,2
WALLET,152556,83294,2498815,7496445,2
WALLET,926514,48507,1455193,4365579,2
WALLET,307789,87721,2631625,7894873,2
WALLET,989220,56996,1709856,5129568,2
WALLET,48328,10946,328354,985061,2
WALLET,606940,45714,1371393,4114179,2
WALLET,941865,7957,238686,716057,2
WALLET,150773,72893,2186784,6560351,2
WALLET,246173,2937,88082,264246,2
WALLET,760699,7136,214078,642232,2
WALLET,831108,462,13851,41551,2
WALLET,236742,14436,433071,1299211,2
WALLET,384190,65035,1951038,5853114,2
WALLET,777529,8907,267183,801547,2
WALLET,601628,28993,869780,2609339,2
WALLET,76510,83328,2499812,7499436,2
WALLET,480600,20452,613540,1840619,2
WALLET,772917,69647,2089391,6268172,2
WALLET,989506,94560,2836799,8510395,2
WALLET,836656,76064,2281915,6845743,2
WALLET,293444,65882,1976442,5929326,2
WALLET,157064,93723,2811690,8435070,2
WALLET,932714,39458,1183737,3551210,2
WALLET,879031,40171,1205108,3615322,2
WALLET,302592,86941,2608219,7824657,2
WALLET,65082,47538,1426140,4278418,2
WALLET,999698,30758,922735,2768205,2
WALLET,650297,71917,2157498,6472494,2
WALLET,459224,18183,545470,1636410,2
WALLET,112277,93413,2802361,8407082,2
WALLET,132998,25999,779964,2339891,2
WALLET,389529,10473,314169,942506,2
WALLET,453806,42137,1264105,3792313,2
WALLET,19561,81575,2447223,7341667,2
WALLET,244328,90904,2727106,8181316,2
WALLET,856328,24177,725284,2175851,2
WALLET,752512,7877,236305,708915,2
WALLET,665215,17016,510477,1531430,2
WALLET,461523,92777,2783284,8349851,2
WALLET,625207,23379,701342,2104026,2
WALLET,981429,39495,1184849,3554547,2
WALLET,20124,25940,778190,2334570,2
WALLET,306750,17496,524853,1574557,2
WALLET,621014,45510,1365285,4095855,2
WALLET,559804,99991,2999715,8999144,2
WALLET,201202,94478,2834333,8502999,2
WALLET,613460,12264,367916,1103748,2
WALLET,247879,6144,184297,552890,2
WALLET,364648,61948,1858432,5575294,2
WALLET,204653,72357,2170696,6512088,2
WALLET,138724,61290,1838690,5516069,2
WALLET,275706,12827,384808,1154422,2
WALLET,340037,74625,2238724,6716170,2
WALLET,434434,88482,2654432,7963294,2
WALLET,619038,78113,2343386,7030158,2
WALLET,711628,5638,169138,507414,2
WALLET,861864,48963,1468881,4406641,2
WALLET,71951,32964,988898,2966693,2
WALLET,305049,7659,229750,689250,2
WALLET,200775,87644,2629317,7887949,2
WALLET,709748,41687,1250601,3751803,2
WALLET,533079,4556,136669,410005,2
WALLET,672279,73321,2199617,6598850,2
WALLET,65354,17022,510653,1531957,2
WALLET,512716,80325,2409727,7229179,2
WALLET,459342,69480,2084385,6253155,2
WALLET,118536,64648,1939424,5818271,2
WALLET,246782,22861,685830,2057490,2
WALLET,400424,91647,2749389,8248166,2
WALLET,663422,86701,2601023,7803068,2
WALLET,388181,54612,1638345,4915033,2
WALLET,741738,40969,1229055,3687165,2
WALLET,813072,9815,294423,883268,2
WALLET,62525,94204,2826091,8478272,2
WALLET,963520,37424,1122701,3368102,2
WALLET,867258,58006,1740162,5220485,2
WALLET,196567,20298,608912,1826735,2
WALLET,750472,85915,2577444,7732332,2
WALLET,319650,80038,2401129,7203385,2
WALLET,180773,260,7775,23324,2
WALLET,100732,95470,2864082,8592245,2
WALLET,799782,77112,2313352,6940054,2
WALLET,173973,39100,1172988,3518962,2
WALLET,739718,52527,1575807,4727420,2
WALLET,830852,64866,1945959,5837877,2
WALLET,394671,94897,2846887,8540659,2
WALLET,890679,42670,1280087,3840260,2
WALLET,872412,87378,2621330,7863990,2
WALLET,381898,9370,281096,843287,2
WALLET,74222,40802,1224056,3672166,2
WALLET,300360,16162,484858,1454573,2
WALLET,487925,39579,1187360,3562078,2
WALLET,119083,33725,1011736,3035206,2
WALLET,174576,7245,217339,652016,2
WALLET,224931,15887,476594,1429782,2
WALLET,829528,53306,1599174,4797521,2
WALLET,827190,38364,1150893,3452678,2
WALLET,176247,86877,2606294,7818881,2
WALLET,134273,65876,1976254,5928761,2
WALLET,658030,9689,290641,871921,2
WALLET,152079,65701,1971028,5913083,2
WALLET,269353,37895,1136823,3410469,2
WALLET,477463,5762,172835,518505,2
WALLET,124945,75964,2278912,6836734,2
WALLET,201931,99338,2980114,8940342,2
WALLET,993878,46361,1390821,4172462,2
WALLET,379456,93125,2793721,8381162,2
WALLET,7431,92606,2778163,8334487,2
WALLET,117950,76258,2287717,6863149,2
WALLET,691342,80120,2403598,7210794,2
WALLET,94151,58181,1745413,5236238,2
WALLET,951380,95878,2876329,8628985,2
WALLET,439574,72245,2167341,6502023,2
WALLET,716154,46729,1401854,4205561,2
WALLET,664985,90378,2711332,8133996,2
WALLET,347696,38655,1159621,3478861,2
WALLET,638065,53832,1614941,4844823,2
WALLET,235224,95945,2878339,8635015,2
WALLET,873455,39174,1175195,3525585,2
WALLET,505406,24332,729959,2189877,2
WALLET,138504,68748,2062431,6187293,2
WALLET,13967,89627,2688797,8066389,2
WALLET,49886,74592,2237760,6713279,2
WALLET,820881,65425,1962738,5888214,2
WALLET,138100,42299,1268955,3806864,2
WALLET,487219,60728,1821836,5465506,2
WALLET,370641,680,20372,61116,2
WALLET,985405,89916,2697459,8092375,2
WALLET,910664,7504,225103,675307,2
WALLET,911412,38787,1163596,3490787,2
WALLET,368502,78253,2347569,7042706,2
WALLET,437096,14473,434173,1302518,2
WALLET,202355,29652,889549,2668647,2
WALLET,7572,78307,2349198,7047593,2
WALLET,866963,2500,74985,224955,2
WALLET,476447,6283,188472,565415,2
WALLET,279967,84983,2549485,7648455,2
WALLET,407965,8192,245737,737211,2
WALLET,758812,37738,1132121,3396362,2
WALLET,106952,36133,1083963,3251889,2
WALLET,806881,36103,1083082,3249244,2
WALLET,403229,43603,1308080,3924239,2
WALLET,936137,19161,574821,1724462,2
WALLET,920329,54193,1625765,4877294,2
WALLET,561847,97111,2913312,8739935,2
WALLET,128422,65395,1961824,5885472,2
WALLET,300836,79613,2388387,7165161,2
WALLET,312701,10581,317430,952288,2
WALLET,46702,80375,2411250,7233749,2
WALLET,602314,84370,2531092,7593276,2
WALLET,852933,24908,747238,2241713,2
WALLET,864863,81922,2457649,7372946,2
WALLET,948394,22014,660419,1981255,2
WALLET,79101,69829,2094858,6284573,2
WALLET,65465,72236,2167070,6501208,2
WALLET,268994,50917,1527510,4582529,2
WALLET,151419,85837,2575107,7725319,2
WALLET,343707,27743,832264,2496790,2
WALLET,465625,31986,959579,2878737,2
WALLET,239486,43780,1313389,3940166,2
WALLET,658018,31134,934002,2802006,2
WALLET,210068,802,24047,72141,2
WALLET,310609,32472,974150,2922448,2
WALLET,396773,12358,370740,1112219,2
WALLET,708945,88437,2653082,7959244,2
WALLET,690669,30804,924111,2772332,2
WALLET,958133,75060,2251792,6755376,2
WALLET,826728,10554,316613,949839,2
WALLET,123281,21224,636699,1910095,2
WALLET,116271,61105,1833150,5499450,2
WALLET,667951,82168,2465029,7395087,2
WALLET,268185,85045,2551333,7653998,2
WALLET,878219,4991,149704,449112,2
WALLET,699873,55338,1660139,4980416,2
WALLET,813111,17095,512833,1538499,2
WALLET,937339,12324,369718,1109154,2
WALLET,957018,20578,617311,1851932,2
WALLET,24099,49546,1486357,4459071,2
WALLET,597013,11433,342979,1028937,2
WALLET,790099,3385,101546,304637,2
WALLET,993892,87545,2626328,7878984,2
WALLET,813280,6247,187403,562209,2
WALLET,458646,45239,1357167,4071500,2
WALLET,656234,5925,177725,533175,2
WALLET,854696,85507,2565187,7695561,2
WALLET,496952,66965,2008929,6026786,2
WALLET,200582,22720,681600,2044798,2
WALLET,257343,89135,2674043,8022127,2
WALLET,501832,16670,500089,1500267,2
WALLET,32132,48076,1442251,4326753,2
WALLET,965378,73118,2193528,6580583,2
WALLET,499406,54675,1640247,4920740,2
WALLET,120653,35363,1060888,3182663,2
WALLET,450156,76761,2302819,6908456,2
WALLET,586860,91435,2743036,8229106,2
WALLET,559947,24064,721919,2165757,2
WALLET,999181,15934,478006,1434016,2
WALLET,317013,45266,1357968,4073904,2
WALLET,388060,85882,2576450,7729349,2
WALLET,513870,210,6271,18811,2
WALLET,387891,77608,2328221,6984661,2
WALLET,866120,57522,1725641,5176923,2
WALLET,548140,80620,2418582,7255744,2
WALLET,995104,5096,152853,458557,2
WALLET,166685,99481,2984430,8953288,2
WALLET,54225,93531,2805908,8417724,2
WALLET,817743,17589,527651,1582952,2
WALLET,777918,16535,496042,1488126,2
WALLET,941491,92519,2775555,8326664,2
WALLET,25616,21877,656294,1968882,2
WALLET,714017,29839,895147,2685439,2
WALLET,330881,89065,2671923,8015767,2
WALLET,341026,68717,2061510,6184529,2
WALLET,800271,82327,2469788,7409362,2
WALLET,323978,77697,2330890,6992668,2
WALLET,438773,52379,1571342,4714026,2
WALLET,380501,40462,1213835,3641503,2
WALLET,587106,15641,469209,1407625,2
WALLET,188175,55746,1672354,5017062,2
WALLET,955154,65860,1975786,5927358,2
WALLET,775901,64247,1927403,5782208,2
WALLET,350359,24686,740554,2221661,2
WALLET,103054,1383,41486,124456,2
WALLET,84746,84548,2536417,7609249,2
WALLET,640201,15072,452145,1356433,2
WALLET,961095,3384,101495,304484,2
WALLET,301578,51267,1537996,4613986,2
WALLET,847215,28430,852883,2558648,2
WALLET,424170,85161,2554826,7664478,2
WALLET,580105,71157,2134691,6404073,2
WALLET,250456,62892,1886734,5660200,2
WALLET,577292,81784,2453510,7360529,2
WALLET,939055,46854,1405613,4216838,2
WALLET,967732,91664,2749900,8249699,2
WALLET,658447,2875,86246,258736,2
WALLET,65864,80753,2422575,7267725,2
WALLET,968495,97841,2935219,8805656,2
WALLET,505379,22802,684043,2052128,2
WALLET,772002,87498,2624934,7874801,2
WALLET,866897,18608,558219,1674656,2
WALLET,292152,5598,167914,503740,2
WALLET,860173,11277,338296,1014887,2
WALLET,905210,73758,2212727,6638179,2
WALLET,983908,85895,2576844,7730531,2
WALLET,237580,63034,1890991,5672972,2
WALLET,617753,1981,59410,178230,2
WALLET,535184,19162,574837,1724509,2
WALLET,985450,84898,2546912,7640734,2
WALLET,586588,11817,354485,1063454,2
WALLET,648130,49938,1498124,4494371,2
WALLET,79627,33387,1001605,3004814,2
WALLET,901296,42032,1260934,3782801,2
WALLET,474036,79337,2380100,7140299,2
WALLET,467629,2425,72734,218201,2
WALLET,491427,57825,1734741,5204222,2
WALLET,859297,61947,1858410,5575229,2
WALLET,116951,98574,2957198,8871593,2
WALLET,242728,37851,1135529,3406586,2
WALLET,544689,2538,76137,228411,2
WALLET,301789,76665,2299943,6899827,2
WALLET,287605,90145,2704340,8113020,2
WALLET,314359,67969,2039069,6117206,2
WALLET,246505,59340,1780179,5340537,2
WALLET,820796,96562,2896853,8690557,2
WALLET,931948,67312,2019337,6058009,2
WALLET,511507,55247,1657404,4972210,2
WALLET,241018,41324,1239719,3719156,2
WALLET,275724,49896,1496878,4490632,2
WALLET,738800,26529,795846,2387537,2
WALLET,355765,17603,528088,1584263,2
WALLET,388527,89654,2689616,8068847,2
WALLET,907700,88534,2656002,7968005,2
WALLET,849817,82906,2487177,7461530,2
WALLET,620425,52546,1576380,4729140,2
WALLET,402239,40098,1202935,3608804,2
WALLET,440299,74312,2229337,6688010,2
WALLET,156056,55700,1670978,5012934,2
WALLET,983252,36425,1092740,3278219,2
WALLET,132056,97285,2918526,8755577,2
WALLET,132085,23538,706125,2118375,2
WALLET,281216,72221,2166628,6499883,2
WALLET,636348,77769,2333049,6999145,2
WALLET,829596,45140,1354190,4062569,2
WALLET,88465,28237,847081,2541241,2
WALLET,543084,15133,453978,1361934,2
WALLET,704449,85042,2551259,7653776,2
WALLET,131595,22516,675460,2026380,2
WALLET,446903,72620,2178594,6535781,2
WALLET,517495,24676,740267,2220801,2
WALLET,553862,87227,2616789,7850367,2
WALLET,274159,63148,1894416,5683248,2
WALLET,728779,53695,1610836,4832506,2
WALLET,391169,29627,888795,2666384,2
WALLET,724988,18179,545351,1636051,2
WALLET,995068,10331,309926,929777,2
WALLET,247048,70627,2118784,6356351,2
WALLET,440282,97134,2914014,8742041,2
WALLET,897929,8768,263013,789038,2
WALLET,653442,61550,1846478,5539432,2
WALLET,235837,83427,2502786,7508358,2
WALLET,743863,61285,1838530,5515590,2
WALLET,338882,80842,2425242,7275724,2
WALLET,199979,10368,311027,933080,2
WALLET,435510,2531,75912,227735,2
WALLET,285081,52055,1561630,4684888,2
WALLET,509997,84106,2523177,7569530,2
WALLET,297002,71488,2144627,6433879,2
WALLET,605764,66379,1991370,5974109,2
WALLET,200214,1931,57908,173723,2
WALLET,605662,23163,694882,2084645,2
WALLET,39616,16676,500263,1500787,2
WALLET,142067,85989,2579641,7738922,2
WALLET,287651,86166,2584979,7754936,2
WALLET,780856,84280,2528396,7585187,2
WALLET,923694,12655,379643,1138927,2
WALLET,951231,36813,1104387,3313159,2
WALLET,758569,57593,1727769,5183306,2
WALLET,956492,51178,1535333,4605997,2
WALLET,235168,45874,1376209,4128625,2
WALLET,631140,8629,258863,776587,2
WALLET,449819,35170,1055094,3165280,2
WALLET,858810,72016,2160468,6481402,2
WALLET,178996,33645,1009343,3028027,2
WALLET,353341,74719,2241541,6724623,2
WALLET,593754,86237,2587084,7761250,2
WALLET,327764,22112,663339,1990015,2
WALLET,651749,40398,1211917,3635750,2
WALLET,839885,95893,2876769,8630305,2
WALLET,8894,86404,2592091,7776273,2
WALLET,287445,65356,1960651,5881951,2
WALLET,425117,1792,53744,161231,2
WALLET,616562,60557,1816684,5450050,2
WALLET,496350,94283,2828474,8485420,2
WALLET,848902,91879,2756345,8269035,2
WALLET,172528,58428,1752815,5258444,2
WALLET,917022,59445,1783338,5350013,2
WALLET,290623,72911,2187305,6561915,2
WALLET,641338,48552,1456533,4369599,2
WALLET,710875,66923,2007679,6023036,2
WALLET,602227,50590,1517681,4553043,2
WALLET,289083,58960,1768773,5306317,2
WALLET,291236,37245,1117323,3351968,2
WALLET,560354,34682,1040441,3121323,2
WALLET,86091,36478,1094320,3282958,2
WALLET,26818,524,15697,47089,2
WALLET,742842,84465,2533946,7601838,2
WALLET,224775,78308,2349216,7047648,2
WALLET,307190,65980,1979371,5938113,2
WALLET,198306,93032,2790939,8372815,2
WALLET,346935,4774,143212,429636,2
WALLET,657545,53954,1618593,4855777,2
WALLET,790750,77795,2333825,7001475,2
WALLET,492187,19298,578914,1736742,2
WALLET,988325,40409,1212262,3636784,2
WALLET,380991,64244,1927293,5781877,2
WALLET,572879,26123,783684,2351051,2
WALLET,634417,26253,787588,2362763,2
WALLET,399237,51717,1551496,4654488,2
WALLET,992063,52747,1582382,4747144,2
WALLET,424402,66786,2003566,6010697,2
WALLET,164513,33411,1002315,3006943,2
WALLET,824181,38453,1153564,3460692,2
WALLET,337930,49130,1473876,4421628,2
WALLET,445649,76581,2297428,6892282,2
WALLET,429436,93266,2797960,8393879,2
WALLET,114737,7985,239533,718597,2
WALLET,622229,35200,1055992,3167976,2
WALLET,101514,1479,44361,133083,2
WALLET,453362,66960,2008774,6026322,2
WALLET,741926,60286,1808560,5425680,2
WALLET,96614,1754,52611,157832,2
WALLET,417105,7575,227243,681727,2
WALLET,905184,95804,2874111,8622333,2
WALLET,213361,35851,1075503,3226508,2
WALLET,534654,3887,116593,349777,2
WALLET,632867,10586,317573,952718,2
WALLET,219972,70433,2112968,6338902,2
WALLET,332186,35408,1062217,3186649,2
WALLET,580067,11854,355612,1066834,2
WALLET,239380,87699,2630956,7892868,2
WALLET,810,5207,156197,468591,2
WALLET,783469,7999,239966,719896,2
WALLET,99344,20214,606391,1819172,2
WALLET,622720,99050,2971493,8914477,2
WALLET,394410,58352,1750533,5251599,2
WALLET,315807,47106,1413154,4239461,2
WALLET,951499,42322,1269647,3808941,2
WALLET,288383,90978,2729316,8187948,2
WALLET,688815,3711,111302,333906,2
WALLET,858863,84311,2529316,7587948,2
WALLET,445686,85407,2562207,7686621,2
WALLET,590672,57159,1714758,5144272,2
WALLET,127794,98,2925,8774,2
WALLET,618352,20373,611184,1833552,2
WALLET,51009,38315,1149440,3448320,2
WALLET,85898,28694,860814,2582441,2
WALLET,375245,83721,2511626,7534876,2
WALLET,274469,57210,1716293,5148878,2
WALLET,320759,59818,1794532,5383595,2
WALLET,188158,87680,2630386,7891158,2
WALLET,762413,15593,467766,1403296,2
WALLET,62934,45712,1371341,4114022,2
WALLET,923515,26317,789504,2368512,2
WALLET,260452,38737,1162096,3486287,2
WALLET,988551,13061,391802,1175404,2
WALLET,862468,13001,390027,1170079,2
WALLET,389420,15196,455867,1367601,2
WALLET,566186,6106,183173,549517,2
WALLET,708669,96257,2887685,8663054,2
WALLET,79600,43336,1300053,3900158,2
WALLET,663959,53640,1609172,4827515,2
WALLET,831007,6472,194143,582427,2
WALLET,265043,5248,157430,472288,2
WALLET,401703,92345,2770338,8311013,2
WALLET,125230,99341,2980215,8940645,2
WALLET,128706,68076,2042257,6126770,2
WALLET,751477,9369,281068,843203,2
WALLET,523368,30117,903501,2710502,2
WALLET,245446,68636,2059059,6177177,2
WALLET,590489,64764,1942906,5828717,2
WALLET,74327,49052,1471541,4414621,2
WALLET,573238,71653,2149587,6448761,2
WALLET,413317,69050,2071491,6214471,2
WALLET,722516,84741,2542213,7626639,2
WALLET,139994,48485,1454525,4363573,2
WALLET,10798,75300,2258986,6776956,2
WALLET,442197,55765,1672927,5018779,2
WALLET,186998,74060,2221800,6665399,2
WALLET,733816,22603,678070,2034209,2
WALLET,15021,82810,2484299,7452897,2
WALLET,178048,36343,1090265,3270794,2
WALLET,275440,51979,1559342,4678024,2
WALLET,269179,76647,2299398,6898194,2
WALLET,251300,85565,2566948,7700844,2
WALLET,422946,58725,1761750,5285248,2
WALLET,282601,96133,2883990,8651968,2
WALLET,633046,11232,336945,1010833,2
WALLET,551080,87872,2636131,7908393,2
WALLET,30155,46865,1405928,4217783,2
WALLET,176786,75969,2279068,6837202,2
WALLET,583286,3336,100052,300154,2
WALLET,910500,70722,2121640,6364918,2
WALLET,976574,3996,119880,359638,2
WALLET,284543,72117,2163489,6490467,2
WALLET,538506,8428,252832,758494,2
WALLET,477094,20122,603642,1810925,2
WALLET,377681,34976,1049258,3147773,2
WALLET,27779,2837,85088,255264,2
WALLET,689179,28230,846874,2540620,2
WALLET,712201,66468,1994035,5982103,2
WALLET,422145,7835,235048,705143,2
WALLET,350666,96703,2901082,8703245,2
WALLET,172212,85842,2575257,7725769,2
WALLET,824441,15013,450379,1351137,2
WALLET,912033,99081,2972403,8917207,2
WALLET,994703,7446,223365,670093,2
WALLET,989270,16473,494189,1482566,2
WALLET,750934,23856,715652,2146955,2
WALLET,105313,78150,2344496,7033488,2
WALLET,127561,12494,374815,1124445,2
WALLET,117152,38064,1141901,3425701,2
WALLET,295463,51349,1540452,4621355,2
WALLET,455776,86406,2592167,7776500,2
WALLET,224459,1726,51756,155267,2
WALLET,359801,78606,2358179,7074537,2
WALLET,990759,62965,1888924,5666771,2
WALLET,802816,2048,61440,184318,2
